timestamp_sec,gt_x,gt_y,est_x,est_y,error_m
4.120603015075377,0.41206030150753775,0.0,0.5015781384799393,0.08951783697240148,0.12661645964978993
4.2211055276381915,0.42211055276381915,0.0,0.47832390043266293,0.05621334766884378,0.0795096855287748
4.3216080402010055,0.4321608040201006,0.0,0.5164758689177918,0.08431506489769125,0.1192575175356312
4.42211055276382,0.442211055276382,0.0,0.5335731582030574,0.09136210292667546,0.1292250395002482
4.522613065326634,0.4522613065326634,0.0,0.5195009719710751,0.06723966543841174,0.09510560882377898
4.623115577889448,0.4623115577889448,0.0,0.5498500919317006,0.08753853414275589,0.12381687997560947
4.723618090452262,0.4723618090452262,0.0,0.5744015585708749,0.10203974952564873,0.14432779282269978
4.824120603015076,0.48241206030150763,0.0,0.5800367281416913,0.09762466784018367,0.1380829813863984
4.92462311557789,0.492462311557789,0.0,0.5884805562485428,0.09601824469075375,0.13581081285820898
5.025125628140704,0.5025125628140704,0.0,0.5819258426561505,0.07941327984208012,0.11232429963519111
5.125628140703518,0.5125628140703519,0.0,0.5894496178611415,0.07688680379078955,0.10875078329673205
5.226130653266332,0.5226130653266332,0.0,0.6013538096115525,0.07874074428491928,0.11137304707909376
5.326633165829146,0.5326633165829147,0.0,0.5696613262504591,0.03699800966754435,0.0523309896287756
5.42713567839196,0.542713567839196,0.0,0.6159523184410552,0.07323875060185926,0.10359087779612343
5.527638190954774,0.5527638190954774,0.0,0.6258791626428245,0.07311534354734706,0.10341632750685581
5.628140703517588,0.5628140703517589,0.0,0.6081743553224144,0.04536028497065543,0.06415881891181816
5.728643216080402,0.5728643216080402,0.0,0.6422666394947637,0.06940231788672345,0.09816452317782666
5.8291457286432165,0.5829145728643217,0.0,0.6705145862693752,0.08760001340505354,0.12390383791379567
5.9296482412060305,0.592964824120603,0.0,0.6583773739627709,0.06541254984216778,0.09252128690547069
6.030150753768845,0.6030150753768845,0.0,0.6576234505728384,0.054608375195953934,0.07723956887687969
6.130653266331659,0.6130653266331659,0.0,0.6790888232041402,0.06602349657097424,0.09338542655017573
6.231155778894473,0.6231155778894473,0.0,0.6725141796979255,0.049398601808478194,0.06987072391581074
6.331658291457287,0.6331658291457287,0.0,0.7112176424641409,0.07805181331841214,0.11039860441076683
6.432160804020101,0.6432160804020102,0.0,0.6930041858240328,0.04978810542202266,0.07042164840455822
6.532663316582915,0.6532663316582915,0.0,0.7339642985319058,0.08069796687361427,0.11414139586084056
6.633165829145729,0.663316582914573,0.0,0.7363665769110908,0.0730499939965178,0.10332389532746508
6.733668341708543,0.6733668341708543,0.0,0.7287388107760848,0.055371976605230466,0.07831962744728496
6.834170854271357,0.6834170854271358,0.0,0.752681389199691,0.06926430377255524,0.09796931226669765
6.934673366834171,0.6934673366834172,0.0,0.7373422508033612,0.04387491411994405,0.06205787004235368
7.035175879396985,0.7035175879396985,0.0,0.7872051318948536,0.08368754395515515,0.11836993487292102
7.135678391959799,0.71356783919598,0.0,0.778840714913595,0.06527287571761503,0.0923237280305729
7.236180904522613,0.7236180904522613,0.0,0.7642608210466872,0.040642730594425934,0.057486181887448286
7.336683417085427,0.7336683417085428,0.0,0.7837614881037215,0.05009314639517875,0.07085310664098833
7.437185929648241,0.7437185929648242,0.0,0.814844543221332,0.0711259502565078,0.10060247561033635
7.5376884422110555,0.7537688442211056,0.0,0.8406657937935547,0.08689694957244912,0.12290940533585448
7.63819095477387,0.763819095477387,0.0,0.8459005596544151,0.08208146417702812,0.11609825201842733
7.738693467336684,0.7738693467336684,0.0,0.8488382264108577,0.07496887967718939,0.10603801934538812
7.839195979899498,0.7839195979899498,0.0,0.8670971735873702,0.08317757559742037,0.11764862177852953
7.939698492462312,0.7939698492462313,0.0,0.8560342706666055,0.06206442142037431,0.08778560314055774
8.040201005025127,0.8040201005025127,0.0,0.8908043357169253,0.08678423521441256,0.1227499790868636
8.14070351758794,0.8140703517587942,0.0,0.8973814453113075,0.08331109355251333,0.1178374732001603
8.241206030150755,0.8241206030150755,0.0,0.9001967709190656,0.07607616790399004,0.10760419788400288
8.341708542713569,0.834170854271357,0.0,0.9152029059705148,0.08103205169915782,0.11461393451083145
8.442211055276383,0.8442211055276383,0.0,0.8981388530681653,0.05391774754052703,0.07626272636566765
8.542713567839197,0.8542713567839197,0.0,0.9542000060713031,0.09992864928738332,0.14134179531454502
8.643216080402011,0.8643216080402012,0.0,0.9256376234094672,0.061316015369266015,0.08672703729740597
8.743718592964825,0.8743718592964825,0.0,0.9449159740449162,0.07054411474843367,0.09977951166680858
8.84422110552764,0.884422110552764,0.0,0.9556353614037242,0.07121325085096024,0.10072595594195224
8.944723618090453,0.8944723618090453,0.0,0.9534644530742444,0.05899209126519916,0.08344001593380362
9.045226130653267,0.9045226130653268,0.0,0.9633598013189046,0.05883718825357791,0.08322091690746522
9.145728643216081,0.9145728643216082,0.0,0.9693020443832796,0.054729180061671386,0.07741043855964835
9.246231155778895,0.9246231155778896,0.0,0.9945272197503037,0.06990410417241415,0.09887426332731847
9.34673366834171,0.934673366834171,0.0,1.0218791631646622,0.08720579633049126,0.12334624657778115
9.447236180904524,0.9447236180904524,0.0,0.9931324216759133,0.04840880358546097,0.06847072642922344
9.547738693467338,0.9547738693467338,0.0,1.0357501908192337,0.0809763214724999,0.11453510816478063
9.648241206030152,0.9648241206030153,0.0,1.0379862684724037,0.07316214786938839,0.10348252881101612
9.748743718592966,0.9748743718592966,0.0,1.050441428288816,0.0755670564295194,0.10688409678857058
9.84924623115578,0.984924623115578,0.0,1.0668832883504888,0.08195866523491076,0.1159245618598455
9.949748743718594,0.9949748743718594,0.0,1.0534925833333635,0.05851770896150403,0.08276903672065634
10.050251256281408,1.0050251256281408,0.0,1.0568668598351927,0.0518417342070518,0.07332635672850325
10.150753768844222,1.0150753768844223,0.0,1.1209900262210006,0.10591464933657826,0.14980855634593815
10.251256281407036,1.0251256281407037,0.0,1.0883364538467666,0.06321082570606286,0.08940710849513843
10.35175879396985,1.035175879396985,0.0,1.1054835444059359,0.07030766500895103,0.09944507073401843
10.452261306532664,1.0452261306532664,0.0,1.1063780666924208,0.06115193603915444,0.08649495903699356
10.552763819095478,1.0552763819095479,0.0,1.1065407420040299,0.05126436009448209,0.07250970310393506
10.653266331658292,1.0653266331658293,0.0,1.1177677878583072,0.05244115469247795,0.07417419334155297
10.753768844221106,1.0753768844221108,0.0,1.1370980565852158,0.0617211721631051,0.08730010206945558
10.85427135678392,1.085427135678392,0.0,1.1788398007211773,0.09341266504278542,0.1321254102443924
10.954773869346734,1.0954773869346734,0.0,1.1890302656648575,0.09355287873018399,0.13232373229163225
11.055276381909549,1.105527638190955,0.0,1.1596170180858392,0.05408937989488421,0.07650548782869054
11.155778894472363,1.1155778894472363,0.0,1.170536132016232,0.05495824256899566,0.07773443079065864
11.256281407035177,1.1256281407035178,0.0,1.1849266935238645,0.0592985528203467,0.08387348347998119
11.35678391959799,1.135678391959799,0.0,1.2124223222543442,0.07674393029454511,0.10854869914362818
11.457286432160805,1.1457286432160805,0.0,1.2019514694666462,0.0562228262505657,0.07952309229217214
11.557788944723619,1.155778894472362,0.0,1.2196519311398457,0.0638730366674838,0.0903437576626362
11.658291457286433,1.1658291457286434,0.0,1.2544180260824875,0.08858888035384425,0.12530251818082638
11.758793969849247,1.1758793969849248,0.0,1.2503173195876593,0.07443792260273441,0.10528701924007695
11.859296482412061,1.185929648241206,0.0,1.2467366866576368,0.06080703841643085,0.08600712647302808
11.959798994974875,1.1959798994974875,0.0,1.2557850041922778,0.059805104694790286,0.08458996420762417
12.06030150753769,1.206030150753769,0.0,1.2959851085220713,0.08995495776830231,0.12723473517440215
12.160804020100503,1.2160804020100504,0.0,1.2871232213038437,0.07104281929379336,0.10048489291908537
12.261306532663317,1.2261306532663319,0.0,1.285540472333445,0.059409819067113165,0.0840308614810653
12.361809045226131,1.2361809045226133,0.0,1.3194326233989468,0.08325171887633354,0.11775349204573343
12.462311557788945,1.2462311557788945,0.0,1.3048044217940087,0.05857326601511425,0.08284761812604562
12.56281407035176,1.256281407035176,0.0,1.3161412407364104,0.05985983370123439,0.08466737440061442
12.663316582914574,1.2663316582914574,0.0,1.3375682959993591,0.07123663770790166,0.10075903494752711
12.763819095477388,1.276381909547739,0.0,1.342762609549832,0.06638070000209309,0.09389066478372432
12.864321608040202,1.2864321608040203,0.0,1.359377551261077,0.0729453904570568,0.10317594124053296
12.964824120603016,1.2964824120603016,0.0,1.3665788491475102,0.0700964370872086,0.09914630422518897
13.06532663316583,1.306532663316583,0.0,1.3851288463918972,0.07859618307531407,0.11116857577837919
13.165829145728644,1.3165829145728645,0.0,1.4157715078078454,0.09918859323498087,0.14029503993632372
13.266331658291458,1.326633165829146,0.0,1.4127748392664996,0.0861416734373538,0.1218411222593406
13.366834170854272,1.3366834170854274,0.0,1.396208962347975,0.05952554526254752,0.0841945477546641
13.467336683417086,1.3467336683417086,0.0,1.4041561514607115,0.05742248311900299,0.08121991954597312
13.5678391959799,1.35678391959799,0.0,1.4201070265257387,0.06332310692774876,0.08956592210431225
13.668341708542714,1.3668341708542715,0.0,1.4570209207317806,0.09018674987750913,0.1275625882284429
13.768844221105528,1.376884422110553,0.0,1.46279843062433,0.08591400851377701,0.12151910680873693
13.869346733668342,1.3869346733668344,0.0,1.44437445776699,0.05743978440015547,0.0812443909478861
13.969849246231156,1.3969849246231156,0.0,1.4688090167077235,0.07182409208460788,0.10158994637143973
14.07035175879397,1.407035175879397,0.0,1.497260071413169,0.09022489553377183,0.12761654248058252
14.170854271356784,1.4170854271356785,0.0,1.4854926472551726,0.06840722011949406,0.09675702987198594
14.271356783919598,1.42713567839196,0.0,1.5027123804091451,0.07557670201718523,0.10689773976971038
14.371859296482413,1.4371859296482414,0.0,1.5059576473153047,0.06877171766706335,0.09727258510192835
14.472361809045227,1.4472361809045227,0.0,1.5191217354670883,0.07188555456256572,0.1016768805693999
14.57286432160804,1.4572864321608041,0.0,1.5249992002244168,0.06771276806361276,0.09577477802491197
14.673366834170855,1.4673366834170856,0.0,1.5551304536520099,0.08779377023492439,0.12417789283581952
14.773869346733669,1.477386934673367,0.0,1.545104387029481,0.067717452356114,0.09578140361543706
14.874371859296483,1.4874371859296485,0.0,1.5688098646869308,0.08137267875728232,0.11509572667225224
14.974874371859297,1.4974874371859297,0.0,1.5560757834401244,0.05858834625419482,0.08286894802573525
15.075376884422111,1.5075376884422111,0.0,1.5886811856406158,0.08114349719840469,0.11477156605149179
15.175879396984925,1.5175879396984926,0.0,1.5927422606626722,0.07515432096417965,0.10630031253773643
15.27638190954774,1.527638190954774,0.0,1.5925598142600583,0.06492162330528431,0.09182690707961007
15.376884422110553,1.5376884422110555,0.0,1.6230008766665138,0.08531243445545839,0.12066822412370352
15.477386934673367,1.5477386934673367,0.0,1.6359666905208203,0.08822799705348365,0.12479207504028805
15.577889447236181,1.5577889447236182,0.0,1.626154536217462,0.06836559149384398,0.09669814921335783
15.678391959798995,1.5678391959798996,0.0,1.6368043548882543,0.06896515890835474,0.09754619364689497
15.77889447236181,1.577889447236181,0.0,1.6362814515100572,0.05839200427387616,0.08259123659671311
15.879396984924623,1.5879396984924625,0.0,1.6841510526272852,0.09621135413482255,0.13608395210017335
15.979899497487438,1.5979899497487438,0.0,1.6763835846724837,0.07839363492374,0.11088208617219238
16.080402010050253,1.6080402010050254,0.0,1.6698350506309414,0.06179484962591597,0.08740431347371425
16.180904522613066,1.6180904522613067,0.0,1.6859287261286309,0.0678382738673243,0.09595229684204286
16.28140703517588,1.6281407035175883,0.0,1.6959724527732802,0.06783174925569191,0.09594306825416113
16.381909547738694,1.6381909547738696,0.0,1.6901215875779565,0.05193063280408684,0.07345209731836895
16.48241206030151,1.648241206030151,0.0,1.689695277120627,0.041454071090476156,0.05863376391863672
16.582914572864322,1.6582914572864322,0.0,1.7170988674147663,0.05880741012833394,0.08317879791843556
16.683417085427138,1.668341708542714,0.0,1.7212901156529643,0.05294840711025033,0.07489166493670486
16.78391959798995,1.6783919597989951,0.0,1.75943863291385,0.08104667311485482,0.11463461543826707
16.884422110552766,1.6884422110552766,0.0,1.76167980945922,0.07323759840394352,0.10358924809610116
16.984924623115578,1.6984924623115578,0.0,1.756718827878652,0.058226365567094256,0.08235695271159019
17.085427135678394,1.7085427135678395,0.0,1.7749816382628105,0.06643892469497115,0.09397301937053912
17.185929648241206,1.7185929648241207,0.0,1.7929652808844811,0.07437231606036043,0.10519422356486624
17.286432160804022,1.7286432160804024,0.0,1.7740870558933377,0.04544383981293533,0.06427700114983781
17.386934673366834,1.7386934673366836,0.0,1.8006173223823863,0.061923855045702705,0.08758678224286097
17.48743718592965,1.748743718592965,0.0,1.8306589404527676,0.0819152218598024,0.11586311437030045
17.587939698492463,1.7587939698492463,0.0,1.8254467586096095,0.06665278876036315,0.09427551451253628
17.68844221105528,1.768844221105528,0.0,1.8554028840197845,0.08655866291425657,0.12243092349965569
17.78894472361809,1.7788944723618092,0.0,1.8447479681326493,0.06585349577084014,0.0931449728017541
17.889447236180906,1.7889447236180906,0.0,1.8728890551616226,0.08394433154353191,0.11873314221150201
17.98994974874372,1.7989949748743719,0.0,1.8529332510995744,0.05393827622520261,0.07629176269477031
18.090452261306535,1.8090452261306535,0.0,1.8509406238334167,0.041895397702763286,0.05925798826416307
18.190954773869347,1.8190954773869348,0.0,1.905579090599255,0.08648361321232007,0.12232477116311184
18.291457286432163,1.8291457286432165,0.0,1.8981657117721171,0.06901998312890076,0.09762373851329668
18.391959798994975,1.8391959798994977,0.0,1.9066099817471125,0.0674140018476148,0.0953521949754099
18.49246231155779,1.8492462311557791,0.0,1.9314569657613168,0.08221073460553767,0.11628109562310844
18.592964824120603,1.8592964824120604,0.0,1.952322841983198,0.09302635957113747,0.1315790092943953
18.69346733668342,1.869346733668342,0.0,1.9515574296374096,0.08221069596906758,0.1162810409746359
18.79396984924623,1.8793969849246233,0.0,1.9493456493802515,0.06994866445562814,0.09893729060202
18.894472361809047,1.8894472361809047,0.0,1.9589265118708417,0.06947927568993698,0.09827337438463504
18.99497487437186,1.899497487437186,0.0,1.9949631428739,0.09546565543671416,0.13502921561062825
19.095477386934675,1.9095477386934676,0.0,1.9796872276449542,0.07013948895148656,0.09920719795118325
19.195979899497488,1.9195979899497488,0.0,1.9748012355630022,0.05520324561325331,0.07808096975000468
19.296482412060303,1.9296482412060305,0.0,1.9820173397251528,0.05236909851912238,0.07407227513312925
19.396984924623116,1.9396984924623117,0.0,2.010331691656429,0.07063319919411709,0.09990551512604964
19.49748743718593,1.9497487437185932,0.0,2.0388923261916987,0.08914358247310555,0.1260871039223558
19.597989949748744,1.9597989949748744,0.0,2.033538226670244,0.07373923169536947,0.10429877184635003
19.69849246231156,1.969849246231156,0.0,2.043420773050026,0.07357152681886983,0.10406156551466737
19.798994974874372,1.9798994974874373,0.0,2.049623422440018,0.0697239249525807,0.09861941294565871
19.899497487437188,1.9899497487437188,0.0,2.062555182800994,0.0726054340572752,0.10269509767648544
20.0,2.0,0.0,2.0582902031588226,0.05829020315882244,0.0824472463349681
