timestamp_sec,gt_x,gt_y,est_x,est_y,error_m
15.27638190954774,1.527638190954774,0.0,1.755192542544934,0.22755435159015988,0.32185905458297015
15.376884422110553,1.5376884422110555,0.0,1.7986688065250462,0.2609803643139908,0.3691377147298314
15.477386934673367,1.5477386934673367,0.0,1.9361325425402316,0.38839384907289487,0.5493548077410112
15.577889447236181,1.5577889447236182,0.0,1.790947006920082,0.23315806219646365,0.32978509504450304
15.678391959798995,1.5678391959798996,0.0,1.768525030617161,0.20068583463726136,0.2838554945364376
15.77889447236181,1.577889447236181,0.0,1.8935195409963423,0.31563009376016116,0.44643577618127467
15.879396984924623,1.5879396984924625,0.0,1.8785233467474394,0.29058364825497685,0.41100940347238596
15.979899497487438,1.5979899497487438,0.0,1.8219209576042776,0.22393100785553388,0.3167340988055642
16.080402010050253,1.6080402010050254,0.0,1.9504954837165618,0.34245528271153636,0.48437805192579403
16.180904522613066,1.6180904522613067,0.0,1.8660189101451807,0.247928457883874,0.3506767438244328
16.28140703517588,1.6281407035175883,0.0,1.7838526950225806,0.15571199150499218,0.22024326945543451
16.381909547738694,1.6381909547738696,0.0,1.8860399510034325,0.24784899622956288,0.35056435110263495
16.48241206030151,1.648241206030151,0.0,1.892616233882826,0.24437502785267515,0.3456506758878008
16.582914572864322,1.6582914572864322,0.0,1.94208563491236,0.28379417762592785,0.4014061918329956
16.683417085427138,1.668341708542714,0.0,1.919719351167726,0.25137764262501205,0.3555553643918134
16.78391959798995,1.6783919597989951,0.0,1.940516609836113,0.262124650037118,0.3707562235319915
16.884422110552766,1.6884422110552766,0.0,1.957091202505267,0.2686489914499902,0.379984429207907
16.984924623115578,1.6984924623115578,0.0,1.8991697692366087,0.20067730692505104,0.2838434327087002
17.085427135678394,1.7085427135678395,0.0,1.9861293866213108,0.27758667305347134,0.3926261287885026
17.185929648241206,1.7185929648241207,0.0,2.0527413104983987,0.3341483456742781,0.4726284945887951
17.286432160804022,1.7286432160804024,0.0,2.0621594195198236,0.33351620343942134,0.47173437544472613
17.386934673366834,1.7386934673366836,0.0,2.093176611878212,0.35448314454152835,0.5013905863387954
17.48743718592965,1.748743718592965,0.0,2.0187312423555324,0.26998752376256724,0.38187768566133984
17.587939698492463,1.7587939698492463,0.0,2.0573975928952626,0.29860362304601634,0.42235307361529895
17.68844221105528,1.768844221105528,0.0,2.022995222139849,0.2541510010343212,0.3594780778420385
17.78894472361809,1.7788944723618092,0.0,2.055764439016857,0.276869966655048,0.3916123997949759
17.889447236180906,1.7889447236180906,0.0,2.0802642978141828,0.2913195741960919,0.4120503171090409
17.98994974874372,1.7989949748743719,0.0,2.0897770076679008,0.29078203279352877,0.411290003951243
18.090452261306535,1.8090452261306535,0.0,2.0656001828107327,0.25655495668007905,0.36287829799162524
18.190954773869347,1.8190954773869348,0.0,2.1985479373073535,0.3794524599204186,0.5367078641024309
18.291457286432163,1.8291457286432165,0.0,1.993645209908376,0.16449948126515948,0.23267253361408696
18.391959798994975,1.8391959798994977,0.0,2.0898916549111477,0.25069567501165,0.3545907708792787
18.49246231155779,1.8492462311557791,0.0,2.0807300408319014,0.23148380967612206,0.32741698681205383
18.592964824120603,1.8592964824120604,0.0,2.067654627051117,0.20835814463905658,0.2947074181599103
18.69346733668342,1.869346733668342,0.0,2.126248645950586,0.2569019122822436,0.3633690414176006
18.79396984924623,1.8793969849246233,0.0,2.1034659050571216,0.22406892013249827,0.31692916567538654
18.894472361809047,1.8894472361809047,0.0,2.1067379268421527,0.21729069066124798,0.3073418538348628
18.99497487437186,1.899497487437186,0.0,2.165166773054242,0.265669285617056,0.3757698523579293
19.095477386934675,1.9095477386934676,0.0,2.135843646011656,0.22629590731818858,0.32007907682912107
19.195979899497488,1.9195979899497488,0.0,2.174107282068615,0.25450929211886625,0.3599848544821305
19.296482412060303,1.9296482412060305,0.0,2.2161215106359258,0.2864732694298952,0.4051955720366269
19.396984924623116,1.9396984924623117,0.0,2.2102093069109046,0.27051081444859304,0.38261784221866063
19.49748743718593,1.9497487437185932,0.0,2.1699507711802624,0.22020202746166898,0.31145972766855584
19.597989949748744,1.9597989949748744,0.0,2.2748846382690435,0.31508564329416894,0.44566569065653316
19.69849246231156,1.969849246231156,0.0,2.2569234955961375,0.2870742493649812,0.40604561437762554
19.798994974874372,1.9798994974874373,0.0,2.2036100901085294,0.22371059262109194,0.3164223375121527
19.899497487437188,1.9899497487437188,0.0,2.2967212094028784,0.3067714606591595,0.43390588494930626
20.0,2.0,0.0,2.2975542502307915,0.2975542502307915,0.4208688122076259
