timestamp_sec,gt_x,gt_y,est_x,est_y,error_m
5.527638190954774,0.5527638190954774,0.0,0.7222321011461517,0.1694682820506742,0.23970054038284896
5.628140703517588,0.5628140703517589,0.0,0.7112086887873612,0.14839461843560237,0.20989337826817875
5.728643216080402,0.5728643216080402,0.0,0.7386225236014698,0.16575820199342955,0.23445290239523275
5.8291457286432165,0.5829145728643217,0.0,0.7283686242363383,0.14545405137201656,0.20573416035645906
5.9296482412060305,0.592964824120603,0.0,0.7134516798324676,0.12048685571186453,0.17041988078057219
6.030150753768845,0.6030150753768845,0.0,0.7607194599672654,0.15770438459038097,0.22306136434283025
6.130653266331659,0.6130653266331659,0.0,0.7536933075429104,0.14062798090974446,0.19890803523301906
6.231155778894473,0.6231155778894473,0.0,0.749371001641469,0.1262554237520217,0.1785791000735809
6.331658291457287,0.6331658291457287,0.0,0.7746790507837558,0.1415132216380271,0.20016014375958574
6.432160804020101,0.6432160804020102,0.0,0.7860663390900992,0.14285025868808895,0.20205128527311025
6.532663316582915,0.6532663316582915,0.0,0.7808144805056805,0.12754814884738896,0.18040756555500562
6.633165829145729,0.663316582914573,0.0,0.7929062920797327,0.12958970916515983,0.18329520391111717
6.733668341708543,0.6733668341708543,0.0,0.8211181877825249,0.14775135361167055,0.20898352703206585
6.834170854271357,0.6834170854271358,0.0,0.8441827829699523,0.16076569754281653,0.22739136851883526
6.934673366834171,0.6934673366834172,0.0,0.9050102471694,0.21154291048598284,0.2992120374624934
7.035175879396985,0.7035175879396985,0.0,0.8319019779560338,0.12838439001633525,0.18159036777416585
7.135678391959799,0.71356783919598,0.0,0.8540671577810275,0.14049931858504747,0.19872605174688468
7.236180904522613,0.7236180904522613,0.0,0.8742953197732914,0.15067722932103006,0.21312196509339473
7.336683417085427,0.7336683417085428,0.0,0.8530738184728834,0.11940547676434066,0.16889034903018482
7.437185929648241,0.7437185929648242,0.0,0.9157488788751557,0.17203028591033145,0.24332430821829062
7.5376884422110555,0.7537688442211056,0.0,0.8830088165441671,0.1292399723230615,0.18280052662384938
7.63819095477387,0.763819095477387,0.0,0.8831663268150484,0.11934723133766131,0.16880796511691842
7.738693467336684,0.7738693467336684,0.0,0.9170548810945649,0.14318553436089657,0.20252550828981128
7.839195979899498,0.7839195979899498,0.0,0.87587558243281,0.09195598444286028,0.13006504164478117
7.939698492462312,0.7939698492462313,0.0,0.9639843910974752,0.17001454185124393,0.24047318507955295
8.040201005025127,0.8040201005025127,0.0,0.9357124068426046,0.13169230634009188,0.1862691744555755
8.14070351758794,0.8140703517587942,0.0,0.969679488285113,0.1556091365263188,0.22009778858036608
8.241206030150755,0.8241206030150755,0.0,0.9967985315803572,0.17267792856528172,0.24424035157748478
8.341708542713569,0.834170854271357,0.0,0.9718262496409864,0.1376553953696295,0.19470352951857076
8.442211055276383,0.8442211055276383,0.0,0.978833040685068,0.1346119351574297,0.19039877674318204
8.542713567839197,0.8542713567839197,0.0,0.9825329493742752,0.1282615925903554,0.1814166797600501
8.643216080402011,0.8643216080402012,0.0,1.0165240054591833,0.152202397418982,0.21527920427013014
8.743718592964825,0.8743718592964825,0.0,1.0325558659399814,0.15818400664349896,0.2237397547998571
8.84422110552764,0.884422110552764,0.0,0.9991666633165612,0.11474455276379722,0.1622978115470965
8.944723618090453,0.8944723618090453,0.0,1.0742138366980583,0.17974147488901301,0.2542312233225078
9.045226130653267,0.9045226130653268,0.0,1.0317184848240684,0.1271958717587416,0.1799092952740334
9.145728643216081,0.9145728643216082,0.0,1.0280840729220295,0.1135112086004213,0.1605533360684884
9.246231155778895,0.9246231155778896,0.0,1.096894704702682,0.17227158912479248,0.24366561403789605
9.34673366834171,0.934673366834171,0.0,1.0969138052267875,0.16224043839261654,0.22947728202633175
9.447236180904524,0.9447236180904524,0.0,1.0532529918199705,0.10852937372951801,0.15350689353538616
9.547738693467338,0.9547738693467338,0.0,1.081113896980218,0.12634002763348426,0.1786987661011093
9.648241206030152,0.9648241206030153,0.0,1.0836872229387433,0.11886310233572796,0.16812319990909189
9.748743718592966,0.9748743718592966,0.0,1.0998013970891034,0.1249270252298069,0.17670017712843977
9.84924623115578,0.984924623115578,0.0,1.1460315413432962,0.16110691822771825,0.22787400032209087
9.949748743718594,0.9949748743718594,0.0,1.1919364569005446,0.19696158252868523,0.27858781121454773
10.050251256281408,1.0050251256281408,0.0,1.1565310155871105,0.1515058899589696,0.21429404520363454
10.150753768844222,1.0150753768844223,0.0,1.2190317032213775,0.2039563263369553,0.2884813668132324
10.251256281407036,1.0251256281407037,0.0,1.2029714469615795,0.17784581882087575,0.25154995589939994
10.35175879396985,1.035175879396985,0.0,1.1854385819117002,0.1502627025147151,0.2125356471212378
10.452261306532664,1.0452261306532664,0.0,1.2105866690737248,0.16536053842045847,0.23389043623827224
10.552763819095478,1.0552763819095479,0.0,1.235359258469474,0.18008287655992605,0.25471411111729286
10.653266331658292,1.0653266331658293,0.0,1.2630800978687582,0.19775346470292887,0.27970787086694326
10.753768844221106,1.0753768844221108,0.0,1.1990415515675459,0.12366466714543521,0.17491466357204416
10.85427135678392,1.085427135678392,0.0,1.172735960296043,0.08730882461765103,0.12349197258507927
10.954773869346734,1.0954773869346734,0.0,1.257949314302963,0.16247192736828953,0.22980470632007008
11.055276381909549,1.105527638190955,0.0,1.2640087010792986,0.1584810628883437,0.22415991921972236
11.155778894472363,1.1155778894472363,0.0,1.2225413725330319,0.10696348308579547,0.15129205528401057
11.256281407035177,1.1256281407035178,0.0,1.2274784071926783,0.10185026648916043,0.14405978287009963
11.35678391959799,1.135678391959799,0.0,1.2734654375763217,0.13778704561652266,0.19488973920300237
11.457286432160805,1.1457286432160805,0.0,1.2569931217370922,0.11126447852101165,0.15737550002971945
11.557788944723619,1.155778894472362,0.0,1.2509003076848795,0.09512141321251745,0.13454231006013784
11.658291457286433,1.1658291457286434,0.0,1.3488838133451233,0.18305466761647995,0.25891749309261664
11.758793969849247,1.1758793969849248,0.0,1.2905915266033599,0.114712129618435,0.16225195136978077
11.859296482412061,1.185929648241206,0.0,1.2537803233986877,0.06785067515748176,0.09596983756362343
11.959798994974875,1.1959798994974875,0.0,1.3243663142082884,0.12838641471080098,0.1815932315570028
12.06030150753769,1.206030150753769,0.0,1.4195175232726864,0.2134873725189174,0.3019623373676342
12.160804020100503,1.2160804020100504,0.0,1.3415328728212117,0.12545247081116137,0.17744338162823392
12.261306532663317,1.2261306532663319,0.0,1.3614140117769535,0.1352833585106217,0.1913484561677818
12.361809045226131,1.2361809045226133,0.0,1.3330861606137232,0.09690525609110988,0.13706542587144255
12.462311557788945,1.2462311557788945,0.0,1.3760923478949403,0.12986119211604583,0.1836791967695132
12.56281407035176,1.256281407035176,0.0,1.3937934775982608,0.13751207056308484,0.194500807019922
12.663316582914574,1.2663316582914574,0.0,1.4406654443515263,0.17433378606006877,0.24658244138623592
12.763819095477388,1.276381909547739,0.0,1.467610542311872,0.19122863276413307,0.27047897137784027
12.864321608040202,1.2864321608040203,0.0,1.4470904553095074,0.1606582945054871,0.2272394547460921
12.964824120603016,1.2964824120603016,0.0,1.4427764390443558,0.1462940269840543,0.20692224467334416
13.06532663316583,1.306532663316583,0.0,1.445536045843867,0.13900338252728417,0.19661015916164665
13.165829145728644,1.3165829145728645,0.0,1.4254631753558404,0.10888026078297607,0.15400319771283744
13.266331658291458,1.326633165829146,0.0,1.4405655584646195,0.11393239263547363,0.16114907020576186
13.366834170854272,1.3366834170854274,0.0,1.4823591493796873,0.1456757322942598,0.20604771187306906
13.467336683417086,1.3467336683417086,0.0,1.4868530343658657,0.14011936602415706,0.19818863652638904
13.5678391959799,1.35678391959799,0.0,1.4911129168727664,0.13432899727477626,0.18999858171821254
13.668341708542714,1.3668341708542715,0.0,1.5107567570635052,0.1439225862092338,0.20356801444021752
13.768844221105528,1.376884422110553,0.0,1.5783326207307642,0.20144819862021116,0.2849338028574415
13.869346733668342,1.3869346733668344,0.0,1.5056500830666077,0.11871540969977343,0.16791429943390868
13.969849246231156,1.3969849246231156,0.0,1.572347216984282,0.1753622923611665,0.24803718862965557
14.07035175879397,1.407035175879397,0.0,1.5356356064215326,0.12860043054213563,0.18189594136087078
14.170854271356784,1.4170854271356785,0.0,1.5525673991926563,0.13548197205697776,0.19162938056149614
14.271356783919598,1.42713567839196,0.0,1.577236452272794,0.15010077388083393,0.2123066108639801
14.371859296482413,1.4371859296482414,0.0,1.6092367384624757,0.17205080881423437,0.24335333637091144
14.472361809045227,1.4472361809045227,0.0,1.600954402955209,0.15371822205068636,0.21742322779446444
14.57286432160804,1.4572864321608041,0.0,1.619548988921688,0.16226255676088389,0.22950856684707766
14.673366834170855,1.4673366834170856,0.0,1.6228773590418648,0.1555406756247793,0.2200009556220358
14.773869346733669,1.477386934673367,0.0,1.5960457304319224,0.11865879575855552,0.16783422313798518
14.874371859296483,1.4874371859296485,0.0,1.651283333857363,0.16384614792771446,0.23174844119903037
14.974874371859297,1.4974874371859297,0.0,1.6205497317956772,0.12306229460974748,0.17406265149893563
15.075376884422111,1.5075376884422111,0.0,1.6835584744293077,0.17602078598709658,0.24896857989688345
15.175879396984925,1.5175879396984926,0.0,1.7136343424550031,0.19604640275651058,0.27729335609124556
15.27638190954774,1.527638190954774,0.0,1.6530294059101287,0.1253912149553547,0.17735673968225563
15.376884422110553,1.5376884422110555,0.0,1.6726736909942168,0.13498524878316137,0.19092680167349557
15.477386934673367,1.5477386934673367,0.0,1.7068812516679142,0.15914255820057735,0.22509555615357477
15.577889447236181,1.5577889447236182,0.0,1.7646072859947337,0.20681834127111548,0.29252947845985217
15.678391959798995,1.5678391959798996,0.0,1.7361605653462413,0.16832136936634176,0.23807831593541975
15.77889447236181,1.577889447236181,0.0,1.713590805792809,0.13570135855662807,0.191939686784481
15.879396984924623,1.5879396984924625,0.0,1.7362916043490353,0.14835190585657276,0.2098329644364537
15.979899497487438,1.5979899497487438,0.0,1.7500659224082726,0.15207597265952882,0.2151003856570422
16.080402010050253,1.6080402010050254,0.0,1.7285565375298662,0.12051633652484071,0.1704615792430562
16.180904522613066,1.6180904522613067,0.0,1.7473136738514607,0.12922322159015412,0.1827768339323255
16.28140703517588,1.6281407035175883,0.0,1.7756088999774375,0.14746819645984927,0.20858302186683064
16.381909547738694,1.6381909547738696,0.0,1.799141042641795,0.16095008786792564,0.2276521752021579
16.48241206030151,1.648241206030151,0.0,1.7886404994351772,0.1403992934050262,0.19858457341587865
16.582914572864322,1.6582914572864322,0.0,1.8616655425572617,0.2033740852708294,0.2876578292373825
16.683417085427138,1.668341708542714,0.0,1.838083934729404,0.16974222618669002,0.24008801440833102
16.78391959798995,1.6783919597989951,0.0,1.8231148548601126,0.1447228950611174,0.20469999301431036
16.884422110552766,1.6884422110552766,0.0,1.872218863507444,0.18377665245216723,0.25993868805115594
16.984924623115578,1.6984924623115578,0.0,1.8346587936537455,0.1361663313421877,0.19259735691964316
17.085427135678394,1.7085427135678395,0.0,1.855758787704362,0.1472160741365226,0.20822641320583113
17.185929648241206,1.7185929648241207,0.0,1.9193512529883612,0.20075828816424057,0.2839579747726175
17.286432160804022,1.7286432160804024,0.0,1.900905853240241,0.17226263715983856,0.24365295213555668
17.386934673366834,1.7386934673366836,0.0,1.8921379695284597,0.1534445021917762,0.21703607099261132
17.48743718592965,1.748743718592965,0.0,1.900613162505864,0.15186944391289892,0.2148082657891074
17.587939698492463,1.7587939698492463,0.0,1.9217613029321863,0.16296733308294006,0.23050542161660548
17.68844221105528,1.768844221105528,0.0,1.9402799273396396,0.17143570623411164,0.2424833185772442
17.78894472361809,1.7788944723618092,0.0,1.9689518240466324,0.19005735168482316,0.2688222796107824
17.889447236180906,1.7889447236180906,0.0,1.923590248420018,0.1346455248019274,0.19044628684855364
17.98994974874372,1.7989949748743719,0.0,1.9409302010269875,0.1419352261526157,0.20075703840539705
18.090452261306535,1.8090452261306535,0.0,1.9674407199591764,0.15839549382852278,0.22403888801771257
18.190954773869347,1.8190954773869348,0.0,2.0154171770821754,0.19632169969524063,0.2776827435576247
18.291457286432163,1.8291457286432165,0.0,1.9688143617210758,0.13966863307785948,0.1975511076065905
18.391959798994975,1.8391959798994977,0.0,1.9100063512616177,0.0708103713621199,0.10015611225193763
18.49246231155779,1.8492462311557791,0.0,2.0619224162033745,0.21267618504759542,0.30081497177877714
18.592964824120603,1.8592964824120604,0.0,1.9603122113180314,0.101015728905971,0.14287939024889817
18.69346733668342,1.869346733668342,0.0,2.003382904443373,0.13403617077503083,0.18958439996468293
18.79396984924623,1.8793969849246233,0.0,1.99759923469709,0.11820224977246677,0.16718847209684126
18.894472361809047,1.8894472361809047,0.0,2.043468352948088,0.1540211167671833,0.21785165030718998
18.99497487437186,1.899497487437186,0.0,2.0715097591367826,0.17201227169959646,0.24329882842941508
19.095477386934675,1.9095477386934676,0.0,2.047395574968006,0.13784783627453817,0.19497572316059147
19.195979899497488,1.9195979899497488,0.0,2.0564420170956335,0.13684402714588464,0.19355590826857802
19.296482412060303,1.9296482412060305,0.0,2.0445198198292833,0.11487157862325276,0.16247748037235185
19.396984924623116,1.9396984924623117,0.0,2.113449042525146,0.17375055006283457,0.24575749655280704
19.49748743718593,1.9497487437185932,0.0,2.154924984700305,0.2051762409817121,0.29020684721600015
19.597989949748744,1.9597989949748744,0.0,2.0820688323050147,0.1222698373301402,0.17294177840189562
19.69849246231156,1.969849246231156,0.0,2.1654198528247077,0.19557060659355185,0.27662037707715964
19.798994974874372,1.9798994974874373,0.0,2.134756824126849,0.15485732663941146,0.21903440825942216
19.899497487437188,1.9899497487437188,0.0,2.091753026655806,0.10180327791208724,0.14399332095061845
20.0,2.0,0.0,2.1270427095737747,0.12704270957377464,0.17969265852019045
