timestamp_sec,gt_x,gt_y,est_x,est_y,error_m
3.0150753768844223,0.30150753768844224,0.0,0.4086918108965773,0.10718427320813505,0.15160434682904533
3.1155778894472363,0.31155778894472363,0.0,0.4285102304602592,0.11695244151553556,0.16542070935719316
3.2160804020100504,0.3216080402010051,0.0,0.38531114949379874,0.06370310929279364,0.09010340776915651
3.3165829145728645,0.3316582914572865,0.0,0.41505338457629126,0.0833950931190048,0.11795628446818218
3.4170854271356785,0.3417085427135679,0.0,0.4555481944168172,0.11383965170324933,0.1610178949126582
3.5175879396984926,0.35175879396984927,0.0,0.4790721219033376,0.12731332793348835,0.1800754284773527
3.6180904522613067,0.36180904522613067,0.0,0.4477073908437236,0.08589834561759294,0.12149695278301689
3.7185929648241207,0.3718592964824121,0.0,0.49510901122205436,0.12324971473964225,0.17432774362042752
3.819095477386935,0.3819095477386935,0.0,0.4844914197754855,0.102581872036792,0.14509458562488262
3.919597989949749,0.3919597989949749,0.0,0.4976456906324529,0.10568589163747799,0.14948499524395756
4.020100502512563,0.40201005025125636,0.0,0.4892281612839757,0.08721811103271934,0.12336366482704292
4.120603015075377,0.41206030150753775,0.0,0.5056686461311204,0.09360834462358261,0.1324021847575426
4.2211055276381915,0.42211055276381915,0.0,0.5483538074340546,0.12624325467023542,0.17856188779382662
4.3216080402010055,0.4321608040201006,0.0,0.5352514636473721,0.10309065962727147,0.1458142286100021
4.42211055276382,0.442211055276382,0.0,0.5349201503664016,0.09270909509001965,0.1311302617963503
4.522613065326634,0.4522613065326634,0.0,0.5597117409648539,0.10745043443219052,0.15198081249249012
4.623115577889448,0.4623115577889448,0.0,0.5581404125774291,0.09582885478848434,0.1355429346371773
4.723618090452262,0.4723618090452262,0.0,0.5860320186277918,0.11367020958256555,0.16077823137562314
4.824120603015076,0.48241206030150763,0.0,0.5768335264406543,0.09442146613914675,0.13355228591109866
4.92462311557789,0.492462311557789,0.0,0.5876896234514115,0.09522731189362246,0.1346920960305834
5.025125628140704,0.5025125628140704,0.0,0.612803290753166,0.11029072793909553,0.15599820076251136
5.125628140703518,0.5125628140703519,0.0,0.600180529553196,0.08761771548284411,0.123928876213358
5.226130653266332,0.5226130653266332,0.0,0.6365375998575495,0.11392453453091635,0.16113795548927348
5.326633165829146,0.5326633165829147,0.0,0.6294357489178634,0.09677243233494866,0.1368775563436332
5.42713567839196,0.542713567839196,0.0,0.6458493398308619,0.10313577199166589,0.1458780367633181
5.527638190954774,0.5527638190954774,0.0,0.6327989432773696,0.08003512418189218,0.11320385315684892
5.628140703517588,0.5628140703517589,0.0,0.6549510120793687,0.0921369417276098,0.13032099254258814
5.728643216080402,0.5728643216080402,0.0,0.6626446829323526,0.08978036132431232,0.1269877812225068
5.8291457286432165,0.5829145728643217,0.0,0.6873968855664394,0.10448231270211773,0.14778262051218916
5.9296482412060305,0.592964824120603,0.0,0.7131390014646711,0.12017417734406806,0.16997762000575398
6.030150753768845,0.6030150753768845,0.0,0.6669170651106548,0.06390198973377037,0.0903847096658704
6.130653266331659,0.6130653266331659,0.0,0.6961424506675453,0.08307712403437935,0.11750654035980107
6.231155778894473,0.6231155778894473,0.0,0.7289664291367977,0.10585085124735041,0.14971831859596949
6.331658291457287,0.6331658291457287,0.0,0.7397716155987748,0.10660578645304603,0.1507861194526818
6.432160804020101,0.6432160804020102,0.0,0.7194713007932001,0.07625522039118997,0.10785745458442712
6.532663316582915,0.6532663316582915,0.0,0.7651441263857854,0.11187779472749396,0.1582429911279971
6.633165829145729,0.663316582914573,0.0,0.7727777655542878,0.1094611826397148,0.15482486936310438
6.733668341708543,0.6733668341708543,0.0,0.7532073484258023,0.07984051425494798,0.11292859159115698
6.834170854271357,0.6834170854271358,0.0,0.8031542764486385,0.11973719102150275,0.16935953468387943
6.934673366834171,0.6934673366834172,0.0,0.7901033291944566,0.09663599251103938,0.13668457215139942
7.035175879396985,0.7035175879396985,0.0,0.7807696311280322,0.07725204318833365,0.10926738781942524
7.135678391959799,0.71356783919598,0.0,0.7989391738294068,0.08537133463342686,0.12075153413497434
7.236180904522613,0.7236180904522613,0.0,0.8035951122585037,0.07997702180624229,0.11312167157884341
7.336683417085427,0.7336683417085428,0.0,0.8439308921975955,0.11026255048905279,0.15595834581195586
7.437185929648241,0.7437185929648242,0.0,0.8536252961378441,0.10990670317301988,0.15545502570441286
7.5376884422110555,0.7537688442211056,0.0,0.8635246189331839,0.10975577471207833,0.1552415483904927
7.63819095477387,0.763819095477387,0.0,0.8905693189509841,0.1267502234735971,0.17927895823705392
7.738693467336684,0.7738693467336684,0.0,0.8867071015396186,0.11283775480595028,0.15960078473260295
7.839195979899498,0.7839195979899498,0.0,0.869388083063273,0.08546848507332314,0.12088894635547827
7.939698492462312,0.7939698492462313,0.0,0.9221967079344231,0.12822685868819184,0.1813675511855613
8.040201005025127,0.8040201005025127,0.0,0.8798164925455206,0.0757963920430079,0.10720847530835631
8.14070351758794,0.8140703517587942,0.0,0.8758996619033091,0.06182931014451497,0.08745305536706502
8.241206030150755,0.8241206030150755,0.0,0.9422207282173966,0.11810012520232106,0.1670440243314301
8.341708542713569,0.834170854271357,0.0,0.9213561511609151,0.0871852968895581,0.12331725161182193
8.442211055276383,0.8442211055276383,0.0,0.9490357807865261,0.10481467525888775,0.1482527231384551
8.542713567839197,0.8542713567839197,0.0,0.9779010956359429,0.12362973885202314,0.1748652600452944
8.643216080402011,0.8643216080402012,0.0,0.9459681888794287,0.08164658083922748,0.11548314121531468
8.743718592964825,0.8743718592964825,0.0,0.9529188179778896,0.078546958681407,0.11109895145885008
8.84422110552764,0.884422110552764,0.0,0.9554903311332712,0.07106822058050725,0.10052082118883629
8.944723618090453,0.8944723618090453,0.0,0.9712403995858379,0.0767680377767925,0.1085827974212058
9.045226130653267,0.9045226130653268,0.0,1.0131019345545338,0.10857932148920695,0.15357754100312157
9.145728643216081,0.9145728643216082,0.0,1.0283111231257789,0.11373825880417054,0.16087448204267404
9.246231155778895,0.9246231155778896,0.0,1.0233962832047239,0.09877316762683439,0.1397074506744475
9.34673366834171,0.934673366834171,0.0,1.0248225949467626,0.09014922811259171,0.1275095164251651
9.447236180904524,0.9447236180904524,0.0,1.078925318202107,0.1342017001116546,0.18981852915368405
9.547738693467338,0.9547738693467338,0.0,1.0843158417197747,0.12954197237304083,0.18322768369595593
9.648241206030152,0.9648241206030153,0.0,1.0462789252935811,0.08145480469056578,0.11521188782258243
9.748743718592966,0.9748743718592966,0.0,1.0786532646689442,0.10377889280964764,0.14678768431350445
9.84924623115578,0.984924623115578,0.0,1.1353760727229878,0.15045144960740967,0.21280261613495005
9.949748743718594,0.9949748743718594,0.0,1.130645809679437,0.1356709353075775,0.19189665531481967
10.050251256281408,1.0050251256281408,0.0,1.1020163158768082,0.09699119024866722,0.1371869734776057
10.150753768844222,1.0150753768844223,0.0,1.1022607392625443,0.08718536237812212,0.12331734424062535
10.251256281407036,1.0251256281407037,0.0,1.1476844536903488,0.12255882554964494,0.17335053118761662
10.35175879396985,1.035175879396985,0.0,1.124804454036372,0.0896285746393871,0.12677309001327738
10.452261306532664,1.0452261306532664,0.0,1.1595436214017263,0.11431749074845991,0.16169376343487965
10.552763819095478,1.0552763819095479,0.0,1.1807527178764696,0.12547633596692176,0.17747713715264749
10.653266331658292,1.0653266331658293,0.0,1.1831635606236612,0.11783692745783182,0.16667175029396297
10.753768844221106,1.0753768844221108,0.0,1.2101019484494169,0.1347250640273061,0.1905587892889761
10.85427135678392,1.085427135678392,0.0,1.173851732549479,0.08842459687108697,0.12507015116136772
10.954773869346734,1.0954773869346734,0.0,1.2153792627410278,0.11990187580635432,0.16959246931591843
11.055276381909549,1.105527638190955,0.0,1.2007374786975173,0.09520984050656252,0.13466738402625533
11.155778894472363,1.1155778894472363,0.0,1.2152661637728994,0.09968827432566298,0.14100180244082458
11.256281407035177,1.1256281407035178,0.0,1.1910485422787074,0.06542040157518961,0.0925323926098863
11.35678391959799,1.135678391959799,0.0,1.2128857268450866,0.07720733488528747,0.10920415118145328
11.457286432160805,1.1457286432160805,0.0,1.2422915936214907,0.09656295040541009,0.13658125941359278
11.557788944723619,1.155778894472362,0.0,1.2502579388821193,0.0944790444097575,0.13363372618070368
11.658291457286433,1.1658291457286434,0.0,1.278000576960705,0.11217143123206172,0.15865831857434473
11.758793969849247,1.1758793969849248,0.0,1.2526382828456444,0.07675888586071955,0.10856985270257363
11.859296482412061,1.185929648241206,0.0,1.319079849216878,0.13315020097567204,0.18833126022018679
11.959798994974875,1.1959798994974875,0.0,1.2633520872800823,0.06737218778259489,0.09529305202630113
12.06030150753769,1.206030150753769,0.0,1.2906288578681662,0.08459870711439729,0.1196587087898123
12.160804020100503,1.2160804020100504,0.0,1.3154762993868603,0.09939589737680993,0.1405882565442856
12.261306532663317,1.2261306532663319,0.0,1.341517352944893,0.11538669967856116,0.1632060815821233
12.361809045226131,1.2361809045226133,0.0,1.3493760080317518,0.11319510350913849,0.16010622844291159
12.462311557788945,1.2462311557788945,0.0,1.33643308481939,0.09020192904049533,0.12758405804879114
12.56281407035176,1.256281407035176,0.0,1.3674650700409423,0.11118366300576632,0.1572611923702494
12.663316582914574,1.2663316582914574,0.0,1.3994194035393845,0.13308774524792702,0.18824292114275393
12.763819095477388,1.276381909547739,0.0,1.3829213877331243,0.10653947818538534,0.1506923312381688
12.864321608040202,1.2864321608040203,0.0,1.3789814309328676,0.0925492701288474,0.13090420103090156
12.964824120603016,1.2964824120603016,0.0,1.3685695699106997,0.07208715785039814,0.10196203373465085
13.06532663316583,1.306532663316583,0.0,1.4557972606004446,0.14926459728386146,0.2111238999771732
13.165829145728644,1.3165829145728645,0.0,1.3919601581863545,0.07537724361349003,0.10661562038683174
13.266331658291458,1.326633165829146,0.0,1.4163690781852436,0.08973591235609761,0.12692491139476325
13.366834170854272,1.3366834170854274,0.0,1.420641669529865,0.0839582524444375,0.11875283231179279
13.467336683417086,1.3467336683417086,0.0,1.4318957913686934,0.08516212302698488,0.12045561955726292
13.5678391959799,1.35678391959799,0.0,1.4603723545486367,0.10358843495064671,0.1465182955454692
13.668341708542714,1.3668341708542715,0.0,1.4710776186089236,0.10424344775465214,0.1474447634436381
13.768844221105528,1.376884422110553,0.0,1.503943723733643,0.12705930162309004,0.17971612676533247
13.869346733668342,1.3869346733668344,0.0,1.4917834146831244,0.10484874131629006,0.1483009070951769
13.969849246231156,1.3969849246231156,0.0,1.5028853200161354,0.1059003953930197,0.14978839518107454
14.07035175879397,1.407035175879397,0.0,1.4849093222127263,0.0778741463333292,0.11014730740216296
14.170854271356784,1.4170854271356785,0.0,1.5332342472181084,0.11614882008242992,0.16428404537826016
14.271356783919598,1.42713567839196,0.0,1.526214457872242,0.09907877948028213,0.14013971637946554
14.371859296482413,1.4371859296482414,0.0,1.5594932587156038,0.12230732906736239,0.17299480773318585
14.472361809045227,1.4472361809045227,0.0,1.567233397210628,0.1199972163061054,0.16972732150792844
14.57286432160804,1.4572864321608041,0.0,1.5638714971995005,0.10658506503869646,0.15075681052149428
14.673366834170855,1.4673366834170856,0.0,1.559505769599249,0.09216908618216335,0.13036645853205567
14.773869346733669,1.477386934673367,0.0,1.5509941032146066,0.07360716854123966,0.10411197813470957
14.874371859296483,1.4874371859296485,0.0,1.586878758963336,0.09944157303368754,0.1406528614337872
14.974874371859297,1.4974874371859297,0.0,1.5995410932739678,0.10205365608803815,0.1443474626422039
15.075376884422111,1.5075376884422111,0.0,1.6159072709787816,0.10836958253657045,0.15328088053263147
15.175879396984925,1.5175879396984926,0.0,1.6367166954164538,0.11912875571796129,0.168498947267272
15.27638190954774,1.527638190954774,0.0,1.6613025958201122,0.1336644048653382,0.18905856416596636
15.376884422110553,1.5376884422110555,0.0,1.6471896511041548,0.10950120889309942,0.15488148358288462
15.477386934673367,1.5477386934673367,0.0,1.6510886950023016,0.10335000153496479,0.14618104884719207
15.577889447236181,1.5577889447236182,0.0,1.687538784653703,0.12974983993008496,0.18352169721369868
15.678391959798995,1.5678391959798996,0.0,1.6490002402968391,0.08116104431693952,0.11479638517247458
15.77889447236181,1.577889447236181,0.0,1.6887809094848978,0.11089146224871681,0.1568478956841822
15.879396984924623,1.5879396984924625,0.0,1.6832501359330991,0.0953104374406366,0.1348096710617208
15.979899497487438,1.5979899497487438,0.0,1.7063350075327026,0.10834505778395877,0.15324619205651877
16.080402010050253,1.6080402010050254,0.0,1.7302848586933597,0.12224465768833416,0.1729061636327216
16.180904522613066,1.6180904522613067,0.0,1.7173427876222538,0.09925233536094719,0.1403851985303355
16.28140703517588,1.6281407035175883,0.0,1.720165050840907,0.09202434732331866,0.13016173595943234
16.381909547738694,1.6381909547738696,0.0,1.7666044904451499,0.12841353567128044,0.18163159218002894
16.48241206030151,1.648241206030151,0.0,1.7554276133883215,0.10718640735817062,0.15160736542881276
16.582914572864322,1.6582914572864322,0.0,1.7563730736697496,0.09808161638331739,0.13872930181515897
16.683417085427138,1.668341708542714,0.0,1.788992907493361,0.12065119895064719,0.17065233232057594
16.78391959798995,1.6783919597989951,0.0,1.812143083069729,0.13375112327073382,0.18918122103356977
16.884422110552766,1.6884422110552766,0.0,1.7912720119578625,0.10282980090258584,0.14544526294566598
16.984924623115578,1.6984924623115578,0.0,1.7849719970890416,0.08647953477748371,0.12231900251412124
17.085427135678394,1.7085427135678395,0.0,1.7977422999500299,0.08919958638219043,0.1261663173722637
17.185929648241206,1.7185929648241207,0.0,1.8317169960765036,0.11312403125238298,0.16000570191284721
17.286432160804022,1.7286432160804024,0.0,1.836228276298677,0.10758506021827459,0.1521712308603601
17.386934673366834,1.7386934673366836,0.0,1.8423887365576623,0.10369526922097876,0.14666940483872526
17.48743718592965,1.748743718592965,0.0,1.8215366767620182,0.07279295816905317,0.10296033687277675
17.587939698492463,1.7587939698492463,0.0,1.878077599763389,0.11928362991414267,0.1687180055362697
17.68844221105528,1.768844221105528,0.0,1.846535462430965,0.07769124132543703,0.10988860159184871
17.78894472361809,1.7788944723618092,0.0,1.8422350223715735,0.06334055000976428,0.08959059407321682
17.889447236180906,1.7889447236180906,0.0,1.8768342260107174,0.08788950239262673,0.12431329899947205
17.98994974874372,1.7989949748743719,0.0,1.887264828475765,0.0882698536013931,0.1248512780783495
18.090452261306535,1.8090452261306535,0.0,1.9410921972101913,0.1320469710795378,0.18677082189467867
18.190954773869347,1.8190954773869348,0.0,1.9112718529697128,0.09217637558277801,0.1303767688582433
18.291457286432163,1.8291457286432165,0.0,1.9470071192005949,0.11786139055737851,0.16670635156630625
18.391959798994975,1.8391959798994977,0.0,1.929064912235437,0.08986893233593944,0.1271130584666753
18.49246231155779,1.8492462311557791,0.0,1.9399521117200935,0.09070588056431428,0.1282968607698929
18.592964824120603,1.8592964824120604,0.0,1.948425790859401,0.08912930844734061,0.12606691435267414
18.69346733668342,1.869346733668342,0.0,1.9516206916137595,0.08227395794541746,0.11637052043199075
18.79396984924623,1.8793969849246233,0.0,1.9689295355335594,0.08953255060893606,0.12663727101688269
18.894472361809047,1.8894472361809047,0.0,1.9619410705107827,0.07249383432987809,0.10253724799134101
18.99497487437186,1.899497487437186,0.0,2.0213320828716643,0.12183459543447857,0.17232616044480703
19.095477386934675,1.9095477386934676,0.0,2.0124300690659136,0.10288233037244605,0.14551956205437916
19.195979899497488,1.9195979899497488,0.0,2.0332963698891153,0.1136983799393663,0.16081807629330452
19.296482412060303,1.9296482412060305,0.0,2.027538362433158,0.09789012122712742,0.13845844586580966
19.396984924623116,1.9396984924623117,0.0,2.018717357368005,0.07901886490569333,0.11176642843803866
19.49748743718593,1.9497487437185932,0.0,2.0507954727886903,0.10104672907009704,0.14292323772290955
19.597989949748744,1.9597989949748744,0.0,2.0822870240715465,0.12248802909667231,0.17325039476191276
19.69849246231156,1.969849246231156,0.0,2.10677034624341,0.13692110001225405,0.19366492222383883
19.798994974874372,1.9798994974874373,0.0,2.087822855476454,0.1079233579890168,0.15264972841445093
19.899497487437188,1.9899497487437188,0.0,2.099170423505071,0.10922067476135207,0.15448468848847535
20.0,2.0,0.0,2.108939164896887,0.10893916489688722,0.15408651329121248
