timestamp_sec,gt_x,gt_y,est_x,est_y,error_m
3.5175879396984926,0.35175879396984927,0.0,0.3675949223907472,0.01583612842089796,0.022399050100280003
3.6180904522613067,0.36180904522613067,0.0,0.38362935000781434,0.02182030478168365,0.030863231657261177
3.7185929648241207,0.3718592964824121,0.0,0.3888463200494325,0.016987023567020344,0.02402690744981661
3.819095477386935,0.3819095477386935,0.0,0.4006697972671321,0.018760249528438598,0.026535006405146534
3.919597989949749,0.3919597989949749,0.0,0.4104366220735493,0.018476823078574425,0.026134120337446148
4.020100502512563,0.40201005025125636,0.0,0.4246394949833798,0.022629444732123406,0.032007701176977946
4.120603015075377,0.41206030150753775,0.0,0.42837524551252804,0.01631494400499031,0.02307629986561572
4.2211055276381915,0.42211055276381915,0.0,0.43896032911491434,0.016849776351095202,0.023832781260389256
4.3216080402010055,0.4321608040201006,0.0,0.45910939642347043,0.02694859240336983,0.038116820938288304
4.42211055276382,0.442211055276382,0.0,0.456520593765551,0.014309538489168988,0.020239799843237608
4.522613065326634,0.4522613065326634,0.0,0.4761943232138424,0.023933016681179017,0.03385150874282747
4.623115577889448,0.4623115577889448,0.0,0.48419711752722816,0.02188555973828338,0.030955530040004786
4.723618090452262,0.4723618090452262,0.0,0.4913799644104616,0.019018155365235455,0.026899795424661182
4.824120603015076,0.48241206030150763,0.0,0.5021241072886957,0.019712046987188137,0.027881254578766817
4.92462311557789,0.492462311557789,0.0,0.513350666295282,0.020888354737492985,0.02954505620578923
5.025125628140704,0.5025125628140704,0.0,0.5148841277968512,0.012371564982780827,0.017498677486252938
5.125628140703518,0.5125628140703519,0.0,0.5372637895690334,0.024700975498681506,0.03493773054976168
5.226130653266332,0.5226130653266332,0.0,0.546010339509825,0.023397274183191825,0.03309374000451461
5.326633165829146,0.5326633165829147,0.0,0.5532000392624189,0.02053672267950426,0.02904769827369768
5.42713567839196,0.542713567839196,0.0,0.5581782456586495,0.015464677819453517,0.021873660282112472
5.527638190954774,0.5527638190954774,0.0,0.5731226784823137,0.02035885938683627,0.02879612360231439
5.628140703517588,0.5628140703517589,0.0,0.5808098718559406,0.017995801504181716,0.02545375035952152
5.728643216080402,0.5728643216080402,0.0,0.5919995077553661,0.019135186147325914,0.02706532694105504
5.8291457286432165,0.5829145728643217,0.0,0.6091978167549764,0.026283243890654753,0.0371757339330336
5.9296482412060305,0.592964824120603,0.0,0.6170830441420647,0.024118220021461655,0.034113465376890605
6.030150753768845,0.6030150753768845,0.0,0.6281227408731256,0.025107665496241095,0.0355129639267908
6.130653266331659,0.6130653266331659,0.0,0.6279075952843437,0.01484226865117774,0.020993307851736552
6.231155778894473,0.6231155778894473,0.0,0.6349619629616678,0.011846385072220609,0.01675584875844499
6.331658291457287,0.6331658291457287,0.0,0.6606628007262203,0.02749697158049163,0.038892463338743466
6.432160804020101,0.6432160804020102,0.0,0.6560035816569078,0.012787501254897585,0.01808698904511681
6.532663316582915,0.6532663316582915,0.0,0.6692434809843755,0.015977149326083982,0.02259851389828003
6.633165829145729,0.663316582914573,0.0,0.68563325625464,0.022316673340067025,0.03156530882612026
6.733668341708543,0.6733668341708543,0.0,0.6973143098530401,0.023947475682185818,0.033871959946514596
6.834170854271357,0.6834170854271358,0.0,0.7116924163805809,0.028275330953445095,0.03999339597375544
6.934673366834171,0.6934673366834172,0.0,0.7113189313795859,0.017851594696168656,0.025249780334043362
7.035175879396985,0.7035175879396985,0.0,0.7221615588362181,0.018643970896519542,0.02637053875038125
7.135678391959799,0.71356783919598,0.0,0.7367243362585111,0.023156497062531065,0.03275317830626742
7.236180904522613,0.7236180904522613,0.0,0.7377301589164054,0.014112068464144078,0.019960492877148624
7.336683417085427,0.7336683417085428,0.0,0.7496456449260367,0.01597730321749396,0.022598731566469535
7.437185929648241,0.7437185929648242,0.0,0.7632972745184581,0.01957868155363388,0.027692618887742406
7.5376884422110555,0.7537688442211056,0.0,0.7772430030521665,0.02347415883106097,0.03320248773841721
7.63819095477387,0.763819095477387,0.0,0.7802803845760168,0.016461289098629785,0.023283294340353304
7.738693467336684,0.7738693467336684,0.0,0.7843688343234849,0.010499487589816506,0.014850760381635795
7.839195979899498,0.7839195979899498,0.0,0.7921391634508614,0.008219565460911642,0.011625976606664274
7.939698492462312,0.7939698492462313,0.0,0.8177581810979048,0.023788331851673464,0.03364686259076869
8.040201005025127,0.8040201005025127,0.0,0.8210105684564647,0.01699046795395195,0.024031779284231898
8.14070351758794,0.8140703517587942,0.0,0.833192902366598,0.019122550607803924,0.027047454890811774
8.241206030150755,0.8241206030150755,0.0,0.8480909172958555,0.02397031428078,0.03390426348059406
8.341708542713569,0.834170854271357,0.0,0.8514017088979436,0.01723085462658673,0.02437178872218774
8.442211055276383,0.8442211055276383,0.0,0.8643800711125331,0.02015896558489478,0.02851338838033208
8.542713567839197,0.8542713567839197,0.0,0.8690335255120475,0.014762168728127788,0.020880012345300975
8.643216080402011,0.8643216080402012,0.0,0.8885452496397016,0.024223641599500377,0.034262576519802516
8.743718592964825,0.8743718592964825,0.0,0.8914314097771829,0.017059550480700438,0.024129491486139236
8.84422110552764,0.884422110552764,0.0,0.9009673616500256,0.01654525109726161,0.023402052471374273
8.944723618090453,0.8944723618090453,0.0,0.9148519295026327,0.02037956769358735,0.02882541399375863
9.045226130653267,0.9045226130653268,0.0,0.9281990885492963,0.02367647548396958,0.03348864990660478
9.145728643216081,0.9145728643216082,0.0,0.9365279895099038,0.021955125188295534,0.031053925301690998
9.246231155778895,0.9246231155778896,0.0,0.9460998683284384,0.021476752750548844,0.030377302334581108
9.34673366834171,0.934673366834171,0.0,0.9499337281910992,0.01526036135692818,0.021584669528894172
9.447236180904524,0.9447236180904524,0.0,0.9620367265341262,0.017313108443673793,0.024488130754842706
9.547738693467338,0.9547738693467338,0.0,0.9745430411363105,0.019769171789576694,0.027962053450603527
9.648241206030152,0.9648241206030153,0.0,0.9831717556757543,0.01834763507273903,0.02595139331363371
9.748743718592966,0.9748743718592966,0.0,0.9988068258637008,0.02393245400440426,0.033850712877516634
9.84924623115578,0.984924623115578,0.0,1.0036204780499447,0.018695854934366554,0.026443924942526953
9.949748743718594,0.9949748743718594,0.0,1.014430475093022,0.01945560072116258,0.027518530015788658
10.050251256281408,1.0050251256281408,0.0,1.0166346566674866,0.011609531039345781,0.01642083598210153
10.150753768844222,1.0150753768844223,0.0,1.0345982111157743,0.01952283423135206,0.027613626918461188
10.251256281407036,1.0251256281407037,0.0,1.0429968002575962,0.017871172116892518,0.025277471169579235
10.35175879396985,1.035175879396985,0.0,1.0454016579423127,0.010225778545327774,0.014463618875994023
10.452261306532664,1.0452261306532664,0.0,1.0631903911935774,0.017964260540311035,0.025409137963664834
10.552763819095478,1.0552763819095479,0.0,1.0816944009556968,0.026418019046148926,0.037366363573053646
10.653266331658292,1.0653266331658293,0.0,1.0779117469058537,0.012585113740024351,0.01780072664784208
10.753768844221106,1.0753768844221108,0.0,1.091885148036252,0.016508263614141042,0.02334973637077941
10.85427135678392,1.085427135678392,0.0,1.1001040329943603,0.014676897315968381,0.02075940214422685
10.954773869346734,1.0954773869346734,0.0,1.11808696699289,0.02260958005821644,0.03197960404273895
11.055276381909549,1.105527638190955,0.0,1.1200812626762675,0.01455362448531267,0.020585041704826973
11.155778894472363,1.1155778894472363,0.0,1.1344767319731577,0.0188988425259213,0.026731036104556294
11.256281407035177,1.1256281407035178,0.0,1.142322313627394,0.01669417292387604,0.02361269154720798
11.35678391959799,1.135678391959799,0.0,1.1490935771599968,0.013415185200197707,0.018974802263363094
11.457286432160805,1.1457286432160805,0.0,1.1619333694192866,0.016204726203206093,0.02292040481358712
11.557788944723619,1.155778894472362,0.0,1.1777897180624488,0.02201082359008681,0.03113270663378616
11.658291457286433,1.1658291457286434,0.0,1.1789868067855969,0.013157661056953379,0.018610553121574794
11.758793969849247,1.1758793969849248,0.0,1.195806046535717,0.019926649550792177,0.02818479427269049
11.859296482412061,1.185929648241206,0.0,1.2043342719551735,0.01840462371396739,0.02603199959542771
11.959798994974875,1.1959798994974875,0.0,1.2118689454429208,0.015889045945433174,0.022473898084063897
12.06030150753769,1.206030150753769,0.0,1.2288477950757872,0.02281764432201821,0.03227389578786168
12.160804020100503,1.2160804020100504,0.0,1.2366527021432379,0.02057230013318738,0.029098019990364047
12.261306532663317,1.2261306532663319,0.0,1.2437116799912704,0.017581026724938633,0.024867081647720838
12.361809045226131,1.2361809045226133,0.0,1.2563659521348267,0.020185047612213416,0.028550279508081214
12.462311557788945,1.2462311557788945,0.0,1.2693459683898491,0.02311481261095459,0.032694218685932946
12.56281407035176,1.256281407035176,0.0,1.2833537661556562,0.027072359120480283,0.03829187994410224
12.663316582914574,1.2663316582914574,0.0,1.2918849159960233,0.025553257704565763,0.03614322164719344
12.763819095477388,1.276381909547739,0.0,1.2957969527278386,0.019415043180099695,0.02746116432828811
12.864321608040202,1.2864321608040203,0.0,1.3020851363328416,0.015652975528821347,0.022139993675843492
12.964824120603016,1.2964824120603016,0.0,1.320209189580325,0.023726777520023362,0.03355979847245172
13.06532663316583,1.306532663316583,0.0,1.3259989113105393,0.019466247993956316,0.02753358980757612
13.165829145728644,1.3165829145728645,0.0,1.3246173156872054,0.008034401114340893,0.011364075126366186
13.266331658291458,1.326633165829146,0.0,1.348077206767679,0.021444040938532968,0.03033103385931113
13.366834170854272,1.3366834170854274,0.0,1.3494501202557194,0.012766703170292017,0.018057571669437084
13.467336683417086,1.3467336683417086,0.0,1.3679677907846095,0.021234122442900936,0.030034119438332302
13.5678391959799,1.35678391959799,0.0,1.3741092581621235,0.017325338564133517,0.02450542936935434
13.668341708542714,1.3668341708542715,0.0,1.3983974767241085,0.031563305869836994,0.044643996987039594
13.768844221105528,1.376884422110553,0.0,1.3921618751421354,0.015277453031582521,0.021608844457683907
13.869346733668342,1.3869346733668344,0.0,1.4109608816651817,0.024026208298347267,0.03398332149695512
13.969849246231156,1.3969849246231156,0.0,1.4192441001132479,0.022259175490132208,0.03148398230570327
14.07035175879397,1.407035175879397,0.0,1.4347153442571499,0.027680168377752848,0.039151581863865415
14.170854271356784,1.4170854271356785,0.0,1.4312666642761918,0.014181237140513277,0.020058326931419065
14.271356783919598,1.42713567839196,0.0,1.4429988239167542,0.015863145524794245,0.022437263825734435
14.371859296482413,1.4371859296482414,0.0,1.4637365982980108,0.02655066864976934,0.03755398677477983
14.472361809045227,1.4472361809045227,0.0,1.4657363273469277,0.018500146442405052,0.02616710953664081
14.57286432160804,1.4572864321608041,0.0,1.4811878529123177,0.023901420751513518,0.03380681860185788
14.673366834170855,1.4673366834170856,0.0,1.487811401986979,0.020474718569893486,0.028959997977218512
14.773869346733669,1.477386934673367,0.0,1.501953687068806,0.024566752395438898,0.03474788174743833
14.874371859296483,1.4874371859296485,0.0,1.5078954194538696,0.020458233524221183,0.0289366810809352
14.974874371859297,1.4974874371859297,0.0,1.5102876863330048,0.01280024914707514,0.018105020010007272
15.075376884422111,1.5075376884422111,0.0,1.523298446466289,0.015760758024077854,0.022292444164183668
15.175879396984925,1.5175879396984926,0.0,1.5336506289890104,0.016062689290517834,0.02271950394698421
15.27638190954774,1.527638190954774,0.0,1.5492691937046443,0.02163100274987023,0.030595477722588724
15.376884422110553,1.5376884422110555,0.0,1.5555333272810015,0.01784488506994593,0.02524029005650061
15.477386934673367,1.5477386934673367,0.0,1.5680574291592957,0.020318735691958918,0.028739371558640623
15.577889447236181,1.5577889447236182,0.0,1.5856435084566325,0.027854563733014377,0.039398251390402234
15.678391959798995,1.5678391959798996,0.0,1.5766153188179208,0.008776122838021315,0.012413186475277675
15.77889447236181,1.577889447236181,0.0,1.5985775225642953,0.020688075328114203,0.029261775570175678
15.879396984924623,1.5879396984924625,0.0,1.6151548809596796,0.027215182467217137,0.03849389316438068
15.979899497487438,1.5979899497487438,0.0,1.6188203513900632,0.020830401641319524,0.029463085772729172
16.080402010050253,1.6080402010050254,0.0,1.6278981340320842,0.019857933027058777,0.028087599755387237
16.180904522613066,1.6180904522613067,0.0,1.6489459559320478,0.03085550367074128,0.0436428623348533
16.28140703517588,1.6281407035175883,0.0,1.64956888309276,0.02142817957517155,0.030308599116225677
16.381909547738694,1.6381909547738696,0.0,1.653042003382273,0.01485104860840354,0.02100572646167403
16.48241206030151,1.648241206030151,0.0,1.6672858395518615,0.019044633521710465,0.02693724684824677
16.582914572864322,1.6582914572864322,0.0,1.675115862328313,0.016824405041880857,0.023796895391627805
16.683417085427138,1.668341708542714,0.0,1.683530739441347,0.015189030898633138,0.02148377779156031
16.78391959798995,1.6783919597989951,0.0,1.7005034259703464,0.022111466171351384,0.03127505823387749
16.884422110552766,1.6884422110552766,0.0,1.706563380422949,0.018121169367672347,0.025631074070257918
16.984924623115578,1.6984924623115578,0.0,1.7185173081535077,0.020024845841949943,0.028323685773620853
17.085427135678394,1.7085427135678395,0.0,1.7243443812446937,0.015801667676854102,0.022350307888053894
17.185929648241206,1.7185929648241207,0.0,1.7429811992696347,0.02438823444551405,0.03449538111105241
17.286432160804022,1.7286432160804024,0.0,1.749143501960468,0.020500285880065555,0.028996161075057366
17.386934673366834,1.7386934673366836,0.0,1.7608251676923738,0.022131700355690342,0.03130367801370629
17.48743718592965,1.748743718592965,0.0,1.7745479804330506,0.02580426184008547,0.036498248712992176
17.587939698492463,1.7587939698492463,0.0,1.7840328277513338,0.025238857902087502,0.03569852602841231
17.68844221105528,1.768844221105528,0.0,1.7992601246283841,0.030415903522856218,0.04302107994746283
17.78894472361809,1.7788944723618092,0.0,1.7973152796362935,0.01842080727448419,0.026054890062919646
17.889447236180906,1.7889447236180906,0.0,1.8129717767057119,0.024027053087621313,0.03398451638984627
17.98994974874372,1.7989949748743719,0.0,1.8186484237604512,0.01965344888607944,0.027798371833209958
18.090452261306535,1.8090452261306535,0.0,1.822599440276655,0.013554214146001544,0.01917144857991732
18.190954773869347,1.8190954773869348,0.0,1.840768904769234,0.021673427382299063,0.030655484274821874
18.291457286432163,1.8291457286432165,0.0,1.8493382519948658,0.020192523351649245,0.028560853396957915
18.391959798994975,1.8391959798994977,0.0,1.8499946392196167,0.010798659320118937,0.015273917001582656
18.49246231155779,1.8492462311557791,0.0,1.868153072108835,0.018906840953055917,0.026742349297108794
18.592964824120603,1.8592964824120604,0.0,1.8780967863703961,0.018800303958335752,0.026591660478551278
18.69346733668342,1.869346733668342,0.0,1.8904233007076177,0.021076567039275632,0.02981126879671235
18.79396984924623,1.8793969849246233,0.0,1.8975044469518914,0.018107462027268012,0.025611686035739763
18.894472361809047,1.8894472361809047,0.0,1.9069731768248068,0.017525940643902217,0.024789166398730154
18.99497487437186,1.899497487437186,0.0,1.9192767899530716,0.019779302515885736,0.027976382625015186
19.095477386934675,1.9095477386934676,0.0,1.9193125117080148,0.00976477301454718,0.0138115601337301
19.195979899497488,1.9195979899497488,0.0,1.9362426563648483,0.016644666415099433,0.023542668196746018
19.296482412060303,1.9296482412060305,0.0,1.948132753813952,0.018484512607921465,0.02614499661657916
19.396984924623116,1.9396984924623117,0.0,1.9646010699458956,0.0249025774835838,0.03522288187211287
19.49748743718593,1.9497487437185932,0.0,1.9797280015612129,0.029979257842619615,0.042403476439348824
19.597989949748744,1.9597989949748744,0.0,1.9735749569446677,0.013775961969793275,0.019485094723894307
19.69849246231156,1.969849246231156,0.0,1.987103654324151,0.017254408092994857,0.024405103384716912
19.798994974874372,1.9798994974874373,0.0,1.9958180647639654,0.01591856727652799,0.022515653856475235
19.899497487437188,1.9899497487437188,0.0,2.0048284825992493,0.014878733855530676,0.021044885227058947
20.0,2.0,0.0,2.0201721869778635,0.02017218697786344,0.028532089077600343
